datetime,open,high,low,close,volume
2024-07-08 10:00:00+00:00,174.536,174.542,174.25,174.293,8337
2024-07-08 11:00:00+00:00,174.294,174.444,174.202,174.43,8450
2024-07-08 12:00:00+00:00,174.435,174.5,174.22,174.252,11789
2024-07-08 13:00:00+00:00,174.255,174.344,174.111,174.174,12982
2024-07-08 14:00:00+00:00,174.176,174.188,173.923,174.024,11843
2024-07-08 15:00:00+00:00,174.024,174.219,174.0,174.2,10071
2024-07-08 16:00:00+00:00,174.199,174.207,174.077,174.111,6591
2024-07-08 17:00:00+00:00,174.11,174.138,174.046,174.096,5197
2024-07-08 18:00:00+00:00,174.097,174.1,173.995,174.068,5423
2024-07-08 19:00:00+00:00,174.068,174.073,173.986,174.063,4383
2024-07-08 20:00:00+00:00,174.062,174.104,174.029,174.092,2305
2024-07-08 21:00:00+00:00,174.07,174.089,174.038,174.086,603
2024-07-08 22:00:00+00:00,174.096,174.106,174.055,174.072,1341
2024-07-08 23:00:00+00:00,174.074,174.246,174.046,174.222,2746
2024-07-09 00:00:00+00:00,174.224,174.232,174.134,174.199,6349
2024-07-09 01:00:00+00:00,174.2,174.312,174.171,174.24,5080
2024-07-09 02:00:00+00:00,174.239,174.359,174.218,174.312,4890
2024-07-09 03:00:00+00:00,174.313,174.455,174.233,174.391,4166
2024-07-09 04:00:00+00:00,174.39,174.409,174.266,174.32,4675
2024-07-09 05:00:00+00:00,174.322,174.337,174.236,174.238,4096
2024-07-09 06:00:00+00:00,174.238,174.242,174.082,174.092,7233
2024-07-09 07:00:00+00:00,174.094,174.201,174.022,174.081,9880
2024-07-09 08:00:00+00:00,174.08,174.318,174.02,174.302,9171
2024-07-09 09:00:00+00:00,174.304,174.32,174.158,174.298,7273
2024-07-09 10:00:00+00:00,174.297,174.322,174.223,174.261,6437
2024-07-09 11:00:00+00:00,174.26,174.394,174.218,174.234,8165
2024-07-09 12:00:00+00:00,174.234,174.298,174.174,174.276,9961
2024-07-09 13:00:00+00:00,174.276,174.387,174.244,174.254,10598
2024-07-09 14:00:00+00:00,174.254,174.537,174.212,174.523,17671
2024-07-09 15:00:00+00:00,174.522,174.592,174.474,174.518,11823
2024-07-09 16:00:00+00:00,174.518,174.525,174.34,174.389,8311
2024-07-09 17:00:00+00:00,174.389,174.412,174.326,174.375,6633
2024-07-09 18:00:00+00:00,174.374,174.446,174.344,174.432,4882
2024-07-09 19:00:00+00:00,174.434,174.444,174.358,174.426,4516
2024-07-09 20:00:00+00:00,174.426,174.46,174.413,174.436,1659
2024-07-09 21:00:00+00:00,174.461,174.479,174.404,174.432,636
2024-07-09 22:00:00+00:00,174.441,174.486,174.406,174.47,1364
2024-07-09 23:00:00+00:00,174.47,174.524,174.464,174.468,2163
2024-07-10 00:00:00+00:00,174.47,174.652,174.456,174.578,6293
2024-07-10 01:00:00+00:00,174.58,174.724,174.566,174.693,5724
2024-07-10 02:00:00+00:00,174.692,174.738,174.626,174.7,5449
2024-07-10 03:00:00+00:00,174.699,174.752,174.644,174.674,3553
2024-07-10 04:00:00+00:00,174.674,174.707,174.644,174.66,3100
2024-07-10 05:00:00+00:00,174.658,174.77,174.658,174.71,3663
2024-07-10 06:00:00+00:00,174.707,174.734,174.613,174.636,8157
2024-07-10 07:00:00+00:00,174.633,174.735,174.608,174.678,10219
2024-07-10 08:00:00+00:00,174.678,174.736,174.6,174.682,8050
2024-07-10 09:00:00+00:00,174.681,174.903,174.678,174.817,8713
2024-07-10 10:00:00+00:00,174.818,174.868,174.727,174.82,7979
2024-07-10 11:00:00+00:00,174.822,174.871,174.736,174.82,7531
2024-07-10 12:00:00+00:00,174.817,174.844,174.756,174.806,8482
2024-07-10 13:00:00+00:00,174.805,174.908,174.758,174.894,9487
2024-07-10 14:00:00+00:00,174.894,174.986,174.846,174.972,10647
2024-07-10 15:00:00+00:00,174.974,175.142,174.914,175.042,8231
2024-07-10 16:00:00+00:00,175.044,175.079,174.992,175.063,6619
2024-07-10 17:00:00+00:00,175.062,175.079,175.026,175.044,6806
2024-07-10 18:00:00+00:00,175.043,175.126,175.014,175.122,4693
2024-07-10 19:00:00+00:00,175.124,175.158,175.09,175.142,4539
2024-07-10 20:00:00+00:00,175.138,175.164,175.094,175.132,2201
2024-07-10 21:00:00+00:00,175.046,175.056,175.0,175.004,280
2024-07-10 22:00:00+00:00,175.002,175.094,175.002,175.058,1413
2024-07-10 23:00:00+00:00,175.059,175.106,175.042,175.072,2516
2024-07-11 00:00:00+00:00,175.063,175.114,174.98,175.07,6920
2024-07-11 01:00:00+00:00,175.072,175.186,175.065,175.154,5122
2024-07-11 02:00:00+00:00,175.154,175.208,175.113,175.195,3880
2024-07-11 03:00:00+00:00,175.193,175.245,175.158,175.192,4910
2024-07-11 04:00:00+00:00,175.192,175.227,175.18,175.222,3232
2024-07-11 05:00:00+00:00,175.22,175.252,175.176,175.193,3653
2024-07-11 06:00:00+00:00,175.195,175.314,175.174,175.228,6680
2024-07-11 07:00:00+00:00,175.232,175.287,175.11,175.215,9704
2024-07-11 08:00:00+00:00,175.214,175.249,175.138,175.228,8630
2024-07-11 09:00:00+00:00,175.226,175.306,175.144,175.238,8101
2024-07-11 10:00:00+00:00,175.236,175.331,175.216,175.272,7079
2024-07-11 11:00:00+00:00,175.27,175.414,175.269,175.354,6028
2024-07-11 12:00:00+00:00,175.351,175.428,172.548,172.734,28520
2024-07-11 13:00:00+00:00,172.731,172.967,171.553,172.678,33815
2024-07-11 14:00:00+00:00,172.68,172.729,172.27,172.497,22389
2024-07-11 15:00:00+00:00,172.494,172.588,172.282,172.385,15109
2024-07-11 16:00:00+00:00,172.386,172.428,172.258,172.324,9253
2024-07-11 17:00:00+00:00,172.328,172.569,172.279,172.492,13396
2024-07-11 18:00:00+00:00,172.488,172.614,172.434,172.526,9690
2024-07-11 19:00:00+00:00,172.526,172.597,172.514,172.57,9060
2024-07-11 20:00:00+00:00,172.57,172.716,172.562,172.693,3203
2024-07-11 21:00:00+00:00,172.671,172.75,172.65,172.738,605
2024-07-11 22:00:00+00:00,172.746,173.094,172.692,173.072,5481
2024-07-11 23:00:00+00:00,173.072,173.284,171.506,172.136,21343
2024-07-12 00:00:00+00:00,172.134,172.994,171.802,172.926,22678
2024-07-12 01:00:00+00:00,172.928,173.17,172.914,173.152,14336
2024-07-12 02:00:00+00:00,173.15,173.194,172.529,173.114,12388
2024-07-12 03:00:00+00:00,173.109,173.15,172.954,173.082,8858
2024-07-12 04:00:00+00:00,173.082,173.084,172.882,172.962,8253
2024-07-12 05:00:00+00:00,172.965,173.006,172.738,172.879,9619
2024-07-12 06:00:00+00:00,172.868,173.005,172.801,172.914,13142
2024-07-12 07:00:00+00:00,172.914,173.256,172.902,173.172,11569
2024-07-12 08:00:00+00:00,173.17,173.271,173.118,173.22,11351
2024-07-12 09:00:00+00:00,173.223,173.301,173.146,173.278,9236
2024-07-12 10:00:00+00:00,173.277,173.431,173.26,173.284,9069
2024-07-12 11:00:00+00:00,173.284,173.336,173.072,173.096,9248
2024-07-12 12:00:00+00:00,173.09,173.17,172.618,172.962,23758
2024-07-12 13:00:00+00:00,172.96,172.968,171.458,172.536,26609
2024-07-12 14:00:00+00:00,172.543,172.545,171.576,172.07,24262
2024-07-12 15:00:00+00:00,172.07,172.392,171.824,172.144,13778
2024-07-12 16:00:00+00:00,172.142,172.272,172.127,172.168,10859
2024-07-12 17:00:00+00:00,172.168,172.344,172.156,172.305,6780
2024-07-12 18:00:00+00:00,172.306,172.315,172.164,172.24,6069
2024-07-12 19:00:00+00:00,172.244,172.256,172.106,172.148,8132
2024-07-12 20:00:00+00:00,172.156,172.278,172.114,172.216,3659
2024-07-14 21:00:00+00:00,172.088,172.373,172.081,172.247,917
2024-07-14 22:00:00+00:00,172.258,172.436,171.993,172.39,4013
2024-07-14 23:00:00+00:00,172.382,172.444,172.21,172.313,6232
2024-07-15 00:00:00+00:00,172.308,172.416,172.036,172.164,8465
2024-07-15 01:00:00+00:00,172.166,172.276,171.992,172.116,8450
2024-07-15 02:00:00+00:00,172.117,172.199,171.984,172.122,6751
2024-07-15 03:00:00+00:00,172.12,172.124,172.01,172.098,6051
2024-07-15 04:00:00+00:00,172.1,172.17,172.078,172.115,3274
2024-07-15 05:00:00+00:00,172.116,172.127,171.966,172.082,4970
2024-07-15 06:00:00+00:00,172.084,172.313,171.99,172.17,9777
2024-07-15 07:00:00+00:00,172.172,172.198,171.876,172.073,12201
2024-07-15 08:00:00+00:00,172.066,172.231,172.051,172.158,9652
2024-07-15 09:00:00+00:00,172.156,172.406,172.09,172.385,9644
2024-07-15 10:00:00+00:00,172.384,172.565,172.306,172.33,9449
2024-07-15 11:00:00+00:00,172.329,172.545,172.326,172.438,9443
2024-07-15 12:00:00+00:00,172.441,172.455,172.289,172.298,11583
2024-07-15 13:00:00+00:00,172.304,172.474,172.296,172.396,12694
2024-07-15 14:00:00+00:00,172.4,172.416,172.278,172.34,11962
2024-07-15 15:00:00+00:00,172.34,172.442,172.231,172.292,9965
2024-07-15 16:00:00+00:00,172.292,172.292,171.554,172.01,12788
2024-07-15 17:00:00+00:00,172.01,172.219,171.971,172.052,13341
2024-07-15 18:00:00+00:00,172.05,172.136,171.995,172.082,8596
2024-07-15 19:00:00+00:00,172.082,172.181,172.01,172.118,6844
2024-07-15 20:00:00+00:00,172.118,172.361,172.052,172.25,3521
2024-07-15 21:00:00+00:00,172.21,172.281,172.171,172.242,257
2024-07-15 22:00:00+00:00,172.25,172.322,172.234,172.276,2207
2024-07-15 23:00:00+00:00,172.274,172.443,172.23,172.363,3739
2024-07-16 00:00:00+00:00,172.361,172.518,172.282,172.487,8088
2024-07-16 01:00:00+00:00,172.486,172.77,172.483,172.686,8998
2024-07-16 02:00:00+00:00,172.686,172.856,172.668,172.838,6390
2024-07-16 03:00:00+00:00,172.838,172.873,172.757,172.804,4785
2024-07-16 04:00:00+00:00,172.804,172.89,172.774,172.802,4624
2024-07-16 05:00:00+00:00,172.804,172.924,172.779,172.837,5829
2024-07-16 06:00:00+00:00,172.835,172.844,172.527,172.665,8754
2024-07-16 07:00:00+00:00,172.664,172.771,172.51,172.754,11016
2024-07-16 08:00:00+00:00,172.753,172.894,172.678,172.74,10695
2024-07-16 09:00:00+00:00,172.74,172.775,172.53,172.636,10541
2024-07-16 10:00:00+00:00,172.632,172.742,172.589,172.68,8418
2024-07-16 11:00:00+00:00,172.68,172.712,172.568,172.631,6782
2024-07-16 12:00:00+00:00,172.637,172.808,172.46,172.736,15693
2024-07-16 13:00:00+00:00,172.736,172.767,172.498,172.65,13788
2024-07-16 14:00:00+00:00,172.652,172.707,172.518,172.526,12896
2024-07-16 15:00:00+00:00,172.526,172.635,172.482,172.603,10037
2024-07-16 16:00:00+00:00,172.602,172.648,172.55,172.634,9037
2024-07-16 17:00:00+00:00,172.634,172.662,172.57,172.612,9031
2024-07-16 18:00:00+00:00,172.611,172.618,172.533,172.545,6791
2024-07-16 19:00:00+00:00,172.544,172.688,172.538,172.674,6648
2024-07-16 20:00:00+00:00,172.681,172.685,172.604,172.644,3114
2024-07-16 21:00:00+00:00,172.575,172.622,172.552,172.57,1533
2024-07-16 22:00:00+00:00,172.568,172.634,172.534,172.627,2954
2024-07-16 23:00:00+00:00,172.628,172.662,172.563,172.652,4158
2024-07-17 00:00:00+00:00,172.652,172.774,172.602,172.714,8802
2024-07-17 01:00:00+00:00,172.711,172.836,172.658,172.776,7800
2024-07-17 02:00:00+00:00,172.776,172.788,172.68,172.74,5959
2024-07-17 03:00:00+00:00,172.74,172.76,172.636,172.734,5129
2024-07-17 04:00:00+00:00,172.738,172.746,172.507,172.507,4833
2024-07-17 05:00:00+00:00,172.506,172.546,172.159,172.174,7415
2024-07-17 06:00:00+00:00,172.174,172.341,171.958,171.988,14139
2024-07-17 07:00:00+00:00,171.988,172.046,171.322,171.344,19690
2024-07-17 08:00:00+00:00,171.346,171.366,170.746,170.961,20541
2024-07-17 09:00:00+00:00,170.954,171.33,170.832,171.184,18088
2024-07-17 10:00:00+00:00,171.183,171.344,170.974,171.332,12706
2024-07-17 11:00:00+00:00,171.332,171.37,171.016,171.142,11561
2024-07-17 12:00:00+00:00,171.142,171.424,171.11,171.319,15613
2024-07-17 13:00:00+00:00,171.319,171.383,170.892,170.954,18430
2024-07-17 14:00:00+00:00,170.954,171.241,170.922,171.096,17822
2024-07-17 15:00:00+00:00,171.093,171.251,171.06,171.166,12499
2024-07-17 16:00:00+00:00,171.166,171.192,170.702,170.84,11930
2024-07-17 17:00:00+00:00,170.839,171.048,170.737,171.036,9052
2024-07-17 18:00:00+00:00,171.039,171.07,170.71,170.732,9458
2024-07-17 19:00:00+00:00,170.732,170.882,170.696,170.812,8488
2024-07-17 20:00:00+00:00,170.809,171.038,170.793,170.896,3473
2024-07-17 21:00:00+00:00,170.844,170.868,170.8,170.828,968
2024-07-17 22:00:00+00:00,170.828,170.958,170.65,170.834,4919
2024-07-17 23:00:00+00:00,170.834,170.89,169.994,170.316,13951
2024-07-18 00:00:00+00:00,170.298,170.476,170.078,170.332,16390
2024-07-18 01:00:00+00:00,170.334,170.916,170.303,170.856,12119
2024-07-18 02:00:00+00:00,170.878,171.048,170.776,170.932,10288
2024-07-18 03:00:00+00:00,170.933,171.191,170.914,171.03,7311
2024-07-18 04:00:00+00:00,171.032,171.14,170.798,170.944,7859
2024-07-18 05:00:00+00:00,170.942,171.05,170.408,170.658,10123
2024-07-18 06:00:00+00:00,170.644,170.93,170.601,170.664,13623
2024-07-18 07:00:00+00:00,170.67,170.81,170.494,170.803,17377
2024-07-18 08:00:00+00:00,170.801,171.168,170.718,171.03,15079
2024-07-18 09:00:00+00:00,171.029,171.056,170.826,171.054,12179
2024-07-18 10:00:00+00:00,171.052,171.062,170.936,170.987,9911
2024-07-18 11:00:00+00:00,170.989,171.077,170.958,171.014,8401
2024-07-18 12:00:00+00:00,171.012,171.11,170.8,170.962,14280
2024-07-18 13:00:00+00:00,170.96,171.01,170.674,170.856,17026
2024-07-18 14:00:00+00:00,170.859,171.117,170.738,171.097,16831
2024-07-18 15:00:00+00:00,171.096,171.382,170.922,171.296,16116
2024-07-18 16:00:00+00:00,171.296,171.558,171.19,171.542,11934
2024-07-18 17:00:00+00:00,171.54,171.576,171.428,171.448,9650
2024-07-18 18:00:00+00:00,171.448,171.47,171.344,171.428,8651
2024-07-18 19:00:00+00:00,171.428,171.544,171.419,171.486,9420
2024-07-18 20:00:00+00:00,171.488,171.53,171.458,171.469,2676
2024-07-18 21:00:00+00:00,171.481,171.515,171.456,171.474,498
2024-07-18 22:00:00+00:00,171.474,171.476,171.382,171.384,4735
2024-07-18 23:00:00+00:00,171.38,171.418,171.276,171.327,5107
2024-07-19 00:00:00+00:00,171.326,171.506,171.177,171.238,11965
2024-07-19 01:00:00+00:00,171.24,171.51,171.228,171.438,10989
2024-07-19 02:00:00+00:00,171.438,171.54,171.33,171.462,9430
2024-07-19 03:00:00+00:00,171.462,171.478,171.32,171.364,6105
2024-07-19 04:00:00+00:00,171.365,171.456,171.342,171.454,4735
2024-07-19 05:00:00+00:00,171.452,171.878,171.452,171.8,9058
2024-07-19 06:00:00+00:00,171.796,171.849,171.086,171.184,13115
2024-07-19 07:00:00+00:00,171.181,171.546,170.914,171.288,18439
2024-07-19 08:00:00+00:00,171.286,171.36,170.981,171.09,13908
2024-07-19 09:00:00+00:00,171.09,171.316,170.971,171.222,10241
2024-07-19 10:00:00+00:00,171.22,171.509,171.196,171.381,9985
2024-07-19 11:00:00+00:00,171.38,171.536,171.338,171.536,8976
2024-07-19 12:00:00+00:00,171.537,171.72,171.473,171.694,12762
2024-07-19 13:00:00+00:00,171.693,171.726,171.378,171.4,17155
2024-07-19 14:00:00+00:00,171.4,171.461,171.252,171.342,14734
2024-07-19 15:00:00+00:00,171.344,171.454,171.26,171.37,11723
2024-07-19 16:00:00+00:00,171.368,171.415,171.318,171.347,9152
2024-07-19 17:00:00+00:00,171.346,171.351,171.223,171.331,8087
2024-07-19 18:00:00+00:00,171.328,171.347,171.24,171.332,6128
2024-07-19 19:00:00+00:00,171.331,171.404,171.3,171.356,6215
2024-07-19 20:00:00+00:00,171.358,171.44,171.322,171.41,2598
2024-07-21 21:00:00+00:00,171.396,171.423,171.358,171.368,472
2024-07-21 22:00:00+00:00,171.376,171.473,171.342,171.421,4413
2024-07-21 23:00:00+00:00,171.42,171.582,171.316,171.574,7227
2024-07-22 00:00:00+00:00,171.574,171.582,171.43,171.502,9250
2024-07-22 01:00:00+00:00,171.504,171.556,171.382,171.515,8264
2024-07-22 02:00:00+00:00,171.522,171.664,171.481,171.618,7712
2024-07-22 03:00:00+00:00,171.618,171.642,171.492,171.522,5305
2024-07-22 04:00:00+00:00,171.515,171.527,171.408,171.417,5541
2024-07-22 05:00:00+00:00,171.414,171.414,170.907,170.932,9387
2024-07-22 06:00:00+00:00,170.924,170.949,170.062,170.231,19011
2024-07-22 07:00:00+00:00,170.228,170.765,170.149,170.724,17866
2024-07-22 08:00:00+00:00,170.728,170.907,170.586,170.724,13587
2024-07-22 09:00:00+00:00,170.726,170.796,170.576,170.666,12342
2024-07-22 10:00:00+00:00,170.664,170.954,170.448,170.787,11784
2024-07-22 11:00:00+00:00,170.775,170.823,170.546,170.752,11381
2024-07-22 12:00:00+00:00,170.75,170.976,170.528,170.558,14043
2024-07-22 13:00:00+00:00,170.56,170.774,170.44,170.678,15230
2024-07-22 14:00:00+00:00,170.68,170.834,170.501,170.756,14888
2024-07-22 15:00:00+00:00,170.756,170.967,170.74,170.91,12558
2024-07-22 16:00:00+00:00,170.911,171.01,170.904,170.998,9676
2024-07-22 17:00:00+00:00,171.002,171.152,170.97,171.13,7469
2024-07-22 18:00:00+00:00,171.13,171.153,171.032,171.043,5973
2024-07-22 19:00:00+00:00,171.043,171.074,171.016,171.018,5291
2024-07-22 20:00:00+00:00,171.019,171.073,170.99,171.042,2263
2024-07-22 21:00:00+00:00,170.977,171.023,170.833,170.936,1129
2024-07-22 22:00:00+00:00,170.934,171.096,170.934,171.04,1884
2024-07-22 23:00:00+00:00,171.041,171.094,170.842,170.854,4456
2024-07-23 00:00:00+00:00,170.854,170.882,170.552,170.594,11035
2024-07-23 01:00:00+00:00,170.594,170.858,170.528,170.638,9550
2024-07-23 02:00:00+00:00,170.638,170.735,170.508,170.608,9616
2024-07-23 03:00:00+00:00,170.614,170.659,170.168,170.258,9912
2024-07-23 04:00:00+00:00,170.262,170.368,170.162,170.233,8891
2024-07-23 05:00:00+00:00,170.228,170.363,170.178,170.234,7157
2024-07-23 06:00:00+00:00,170.234,170.446,170.123,170.446,11369
2024-07-23 07:00:00+00:00,170.447,170.506,169.625,169.713,16849
2024-07-23 08:00:00+00:00,169.712,169.79,169.5,169.706,16391
2024-07-23 09:00:00+00:00,169.707,169.751,169.389,169.471,12399
2024-07-23 10:00:00+00:00,169.474,169.578,169.392,169.49,10813
2024-07-23 11:00:00+00:00,169.491,169.682,169.488,169.539,10248
2024-07-23 12:00:00+00:00,169.54,169.73,169.334,169.39,14773
2024-07-23 13:00:00+00:00,169.394,169.498,169.274,169.344,15003
2024-07-23 14:00:00+00:00,169.346,169.478,169.148,169.164,16331
2024-07-23 15:00:00+00:00,169.164,169.392,169.163,169.356,10684
2024-07-23 16:00:00+00:00,169.356,169.394,169.019,169.082,9675
2024-07-23 16:00:00+00:00,169.356,169.394,169.019,169.082,9675
2024-07-23 17:00:00+00:00,169.082,169.12,168.84,168.974,9968
2024-07-23 18:00:00+00:00,168.97,169.044,168.888,168.894,8075
2024-07-23 19:00:00+00:00,168.894,168.916,168.834,168.885,5986
2024-07-23 20:00:00+00:00,168.884,168.955,168.837,168.892,3382
2024-07-23 21:00:00+00:00,168.854,168.9,168.825,168.886,709
2024-07-23 22:00:00+00:00,168.895,168.895,168.811,168.879,2760
2024-07-23 23:00:00+00:00,168.878,169.09,168.87,169.0,4834
2024-07-24 00:00:00+00:00,169.006,169.207,169.002,169.025,8595
2024-07-24 01:00:00+00:00,169.024,169.076,168.343,168.418,14849
2024-07-24 02:00:00+00:00,168.418,168.634,168.34,168.341,9071
2024-07-24 03:00:00+00:00,168.342,168.39,168.14,168.162,11549
2024-07-24 04:00:00+00:00,168.162,168.166,167.632,167.706,13505
2024-07-24 05:00:00+00:00,167.707,167.956,167.464,167.819,10958
2024-07-24 06:00:00+00:00,167.82,167.842,167.493,167.625,16141
2024-07-24 07:00:00+00:00,167.623,168.05,167.32,167.412,17582
2024-07-24 08:00:00+00:00,167.416,167.9,167.337,167.796,13282
2024-07-24 09:00:00+00:00,167.796,167.895,167.212,167.79,14133
2024-07-24 10:00:00+00:00,167.791,167.888,167.508,167.59,9598
2024-07-24 11:00:00+00:00,167.588,167.604,167.092,167.243,10904
2024-07-24 12:00:00+00:00,167.243,167.298,166.93,167.017,19205
2024-07-24 13:00:00+00:00,167.017,167.148,166.491,166.553,20904
2024-07-24 14:00:00+00:00,166.552,166.85,166.143,166.362,25007
2024-07-24 15:00:00+00:00,166.362,166.636,166.36,166.464,16252
2024-07-24 16:00:00+00:00,166.465,166.62,166.403,166.534,11741
2024-07-24 17:00:00+00:00,166.536,166.892,166.526,166.849,12145
2024-07-24 18:00:00+00:00,166.846,166.992,166.81,166.904,11089
2024-07-24 19:00:00+00:00,166.904,166.993,166.843,166.942,9936
2024-07-24 20:00:00+00:00,166.94,166.948,166.814,166.822,3510
2024-07-24 21:00:00+00:00,166.815,166.843,166.443,166.746,452
2024-07-24 22:00:00+00:00,166.728,166.736,166.476,166.494,4821
2024-07-24 23:00:00+00:00,166.486,166.86,166.48,166.817,9615
2024-07-25 00:00:00+00:00,166.816,166.871,165.667,166.112,19890
2024-07-25 01:00:00+00:00,166.116,166.219,165.495,165.672,15554
2024-07-25 02:00:00+00:00,165.673,165.804,165.326,165.458,10835
2024-07-25 03:00:00+00:00,165.454,165.454,165.041,165.154,10623
2024-07-25 04:00:00+00:00,165.155,165.466,165.154,165.443,8322
2024-07-25 05:00:00+00:00,165.447,165.806,165.413,165.654,10518
2024-07-25 06:00:00+00:00,165.646,165.703,165.322,165.614,14662
2024-07-25 07:00:00+00:00,165.614,165.704,164.888,165.12,21343
2024-07-25 08:00:00+00:00,165.123,165.684,164.826,165.633,19537
2024-07-25 09:00:00+00:00,165.632,165.673,165.241,165.279,15264
2024-07-25 10:00:00+00:00,165.28,165.346,165.042,165.172,12007
2024-07-25 11:00:00+00:00,165.174,165.656,165.144,165.644,12784
2024-07-25 12:00:00+00:00,165.642,166.793,165.478,166.568,22732
2024-07-25 13:00:00+00:00,166.563,167.242,166.43,166.553,25916
2024-07-25 14:00:00+00:00,166.555,166.864,166.14,166.777,22556
2024-07-25 15:00:00+00:00,166.774,167.376,166.768,167.222,18611
2024-07-25 16:00:00+00:00,167.222,167.594,167.173,167.308,18340
2024-07-25 17:00:00+00:00,167.31,167.324,166.96,167.195,16965
2024-07-25 18:00:00+00:00,167.192,167.218,166.826,166.826,14136
2024-07-25 19:00:00+00:00,166.828,167.04,166.828,166.942,10728
2024-07-25 20:00:00+00:00,166.942,167.078,166.818,166.918,3902
2024-07-25 21:00:00+00:00,166.954,166.972,166.885,166.959,481
2024-07-25 22:00:00+00:00,166.954,167.032,166.908,166.94,2992
2024-07-25 23:00:00+00:00,166.939,166.948,166.426,166.789,13521
2024-07-26 00:00:00+00:00,166.789,167.29,166.476,167.07,16963
2024-07-26 01:00:00+00:00,167.068,167.248,166.617,166.767,15586
2024-07-26 02:00:00+00:00,166.766,167.14,166.743,167.089,10337
2024-07-26 03:00:00+00:00,167.09,167.09,166.909,166.954,8148
2024-07-26 04:00:00+00:00,166.953,167.036,166.77,166.875,7856
2024-07-26 05:00:00+00:00,166.872,166.996,166.68,166.82,9732
2024-07-26 06:00:00+00:00,166.814,166.858,166.653,166.734,15467
2024-07-26 07:00:00+00:00,166.734,167.329,166.656,166.988,17134
2024-07-26 08:00:00+00:00,166.989,167.494,166.936,167.44,16922
2024-07-26 09:00:00+00:00,167.438,167.508,167.186,167.38,13819
2024-07-26 10:00:00+00:00,167.38,167.87,167.36,167.805,12415
2024-07-26 11:00:00+00:00,167.803,168.018,167.707,167.927,12876
2024-07-26 12:00:00+00:00,167.928,167.976,167.346,167.492,17790
2024-07-26 13:00:00+00:00,167.492,167.496,166.93,167.116,21736
2024-07-26 14:00:00+00:00,167.123,167.395,166.324,166.641,23833
2024-07-26 15:00:00+00:00,166.644,167.084,166.635,167.074,17400
2024-07-26 16:00:00+00:00,167.076,167.128,166.956,167.092,11952
2024-07-26 17:00:00+00:00,167.091,167.139,166.9,166.966,10706
2024-07-26 18:00:00+00:00,166.966,167.048,166.878,166.906,10766
2024-07-26 19:00:00+00:00,166.906,166.966,166.844,166.948,9056
2024-07-26 20:00:00+00:00,166.947,166.987,166.901,166.928,2907
2024-07-28 21:00:00+00:00,166.962,167.097,166.906,166.906,299
2024-07-28 22:00:00+00:00,166.949,167.211,166.829,167.21,6937
2024-07-28 23:00:00+00:00,167.21,167.386,167.143,167.298,9612
2024-07-29 00:00:00+00:00,167.299,167.522,166.832,166.928,17913
2024-07-29 01:00:00+00:00,166.928,167.093,166.535,166.73,18096
2024-07-29 02:00:00+00:00,166.728,166.847,166.324,166.68,15405
2024-07-29 03:00:00+00:00,166.682,166.964,166.6,166.756,10969
2024-07-29 04:00:00+00:00,166.758,166.854,166.502,166.598,12371
2024-07-29 05:00:00+00:00,166.597,166.858,166.49,166.568,13046
2024-07-29 06:00:00+00:00,166.56,166.645,166.276,166.513,14637
2024-07-29 07:00:00+00:00,166.512,166.74,166.302,166.594,19842
2024-07-29 08:00:00+00:00,166.591,166.822,166.408,166.481,17528
2024-07-29 09:00:00+00:00,166.48,166.668,166.324,166.57,14936
2024-07-29 10:00:00+00:00,166.57,166.81,166.434,166.531,13800
2024-07-29 11:00:00+00:00,166.529,166.569,166.338,166.418,13711
2024-07-29 12:00:00+00:00,166.418,166.687,166.316,166.452,18538
2024-07-29 13:00:00+00:00,166.452,166.733,166.236,166.694,20628
2024-07-29 14:00:00+00:00,166.692,166.745,166.41,166.61,23463
2024-07-29 15:00:00+00:00,166.61,166.676,166.476,166.575,17869
2024-07-29 16:00:00+00:00,166.578,166.677,166.542,166.595,14893
2024-07-29 17:00:00+00:00,166.6,166.74,166.572,166.712,11453
2024-07-29 18:00:00+00:00,166.712,166.731,166.626,166.647,13291
2024-07-29 19:00:00+00:00,166.646,166.728,166.636,166.688,11126
2024-07-29 20:00:00+00:00,166.688,166.702,166.65,166.678,4089
2024-07-29 21:00:00+00:00,166.618,166.762,166.616,166.699,974
2024-07-29 22:00:00+00:00,166.709,166.747,166.652,166.69,2814
2024-07-29 23:00:00+00:00,166.688,166.69,166.399,166.44,7334
2024-07-30 00:00:00+00:00,166.436,166.654,166.184,166.546,11744
2024-07-30 01:00:00+00:00,166.544,166.844,166.44,166.587,13218
2024-07-30 02:00:00+00:00,166.584,166.715,166.51,166.625,8706
2024-07-30 03:00:00+00:00,166.624,166.796,166.596,166.743,7887
2024-07-30 04:00:00+00:00,166.745,167.176,166.736,167.17,8704
2024-07-30 05:00:00+00:00,167.17,167.457,167.15,167.358,11818
2024-07-30 06:00:00+00:00,167.339,167.956,167.246,167.806,15942
2024-07-30 07:00:00+00:00,167.798,167.902,167.478,167.576,17880
2024-07-30 08:00:00+00:00,167.572,167.818,167.394,167.484,16397
2024-07-30 09:00:00+00:00,167.484,167.876,167.483,167.685,12309
2024-07-30 10:00:00+00:00,167.685,167.82,167.598,167.635,11508
2024-07-30 11:00:00+00:00,167.632,167.754,167.556,167.662,10416
2024-07-30 12:00:00+00:00,167.663,167.732,167.352,167.371,16386
